TargetRotX,TargetRotY
-8.713427,17.75250799999999
18.272312,14.02858599999999
-5.678321,-10.677880000000002
-5.2906070000000005,-18.704846000000003
9.207844,23.097402000000002
-1.1326669999999996,-2.5569639999999936
3.8949000000000016,-26.50789300000001
-0.5813510000000015,6.774608000000001
0.24874399999999852,16.048421000000005
-16.390446,-27.506838000000002
2.20338,41.218981
4.933364000000001,-12.867352999999994
-8.607154,13.33277600000001
6.604083,-10.088622
0.43527499999999986,-38.73677900000001
6.455214,17.557555000000008
-7.894515,11.572454000000008
-6.512238,-7.321495999999996
17.832677,-10.559560000000005
-13.112198,-6.3915329999999955
-3.465316,-4.9554509999999965
-4.799398999999999,27.482432000000003
13.447328,10.936031999999997
-11.689359,-3.3460620000000034
1.685254,-13.645840000000007
4.163112999999999,-11.683197000000007
1.7386230000000005,26.095501
9.158203999999998,-24.741758000000004
-14.201198000000002,-7.382164000000003
-0.5388859999999998,44.15762799999999
-3.618912,-15.552543
6.316160999999999,13.664869999999993
0.7118380000000002,-42.242761
2.6632979999999993,3.241263999999987
-12.812217,0.6930049999999994
1.7010640000000001,18.927915
13.918027,-24.313794
-7.418189,9.908616999999992
6.520878000000001,0.3492609999999985
-0.9332410000000007,-6.089550000000003
-15.675692999999999,2.975440000000006
18.801468,38.004307
-3.385276000000001,3.4949399999999997
2.687011,-10.289434
-1.6612790000000004,17.289764000000005
-3.299958,0.08508800000001315
-11.560675,-6.865618000000012
7.064019,-3.583838
11.027985000000001,5.405642
-12.245817000000002,-5.988035999999994
11.433982,-38.394481999999996
-9.648079000000001,21.993375
0.7558090000000002,13.708066000000002
12.064841999999999,9.275456999999989
-7.368867,-25.097961000000012
6.449824000000001,8.070801000000003
-2.686986000000001,-23.815342
-15.158423,7.949118999999996
4.002434,30.954755000000006
-1.926434,-18.014713
1.898534,23.686197000000007
12.173739000000001,-29.74603599999999
-1.9386530000000004,4.276672000000005
-8.094334,-24.336195000000004
4.588661999999999,4.777563999999998
0.13552300000000095,11.368971000000002
-10.39138,34.900553
1.972838,-49.74154
3.089572,45.078705
3.830884,-42.624244000000004
4.218157999999999,0.010653000000004909
8.419676999999998,44.56611799999999
-7.911745999999999,-26.995618000000007
-9.306983,0.3081820000000022
-1.762076,27.474345999999997
13.846628,-45.780392000000006
-9.574008,0.3594190000000026
7.6641770000000005,43.331630000000004
-13.881012,-28.98665899999999
0.637273,-1.4552580000000006
1.971958,13.629019
-2.408804,-20.249275999999995
-0.915088,21.25611599999999
5.889496,17.131663000000003
10.455679,-20.116499999999988
-0.49956700000000254,-5.042028999999999
-1.8735350000000004,19.795569
-5.746794999999999,-19.006280999999987
0.689444,-9.673126999999994
-13.286902000000001,35.59025600000001
11.332317,-32.84182799999999
-10.550519000000001,-1.372556000000003
13.420549999999999,18.162375999999995
-12.477466,19.353392999999997
9.182307,-0.34246000000000265
-10.168146,-5.299340999999998
14.531310999999999,-36.685598
4.164678,36.048837000000006
-4.174805000000001,-4.154660000000007
-1.9282179999999993,-25.302738000000005
-1.4671749999999992,8.344483999999994
-0.9542339999999996,28.000286000000003
2.850506000000001,-37.74869600000001
-6.958912,12.271730000000005
10.044529999999998,8.86785300000001
-15.335061,-32.441897999999995
7.550979,20.363575999999995
-3.4780349999999998,30.5908
8.751213,-31.637737
-14.722426,24.980455000000006
0.10231000000000012,1.966740999999999
5.712389,-18.621122999999997
-5.625903,1.3007780000000082
6.444432,10.348407000000009
0.7543399999999996,-41.250867
-1.9022509999999997,17.356232000000006
7.8472740000000005,15.431659999999994
6.239818000000001,3.2952530000000024
-0.0652860000000004,-33.52205199999999
-16.700112,40.072829999999996
2.414282,1.2140380000000022
6.097502,12.750793000000002
4.133844,-37.405101
-10.793098,-29.404221000000007
15.848742,19.660973999999996
-1.7893350000000012,-4.146534000000003
0.20787200000000006,8.219041000000004
-7.526021000000001,-32.40963500000001
3.1010799999999996,30.892277000000007
-9.784364,-44.366381000000004
2.1241440000000003,13.192312000000001
11.627902,27.787295
4.436625000000001,-19.90592199999999
-16.050864999999998,20.974039000000005
11.364462999999999,-10.176036999999994
4.6160450000000015,11.693325999999999
-6.4487770000000015,-24.994159999999994
-7.28063,-5.844083999999995
-2.705426,-4.376172000000011
17.057971,41.061471
-7.0371890000000015,-17.86665400000001
0.4668050000000008,-29.291481000000005
-1.7687219999999995,19.212683999999996
6.813922,4.269454999999994
5.234252999999999,3.9065709999999996
-1.778334000000001,18.420142
-7.4039709999999985,-39.09725
7.168219999999998,1.087170999999998
-5.577746999999999,-4.6469960000000015
0.973678,26.272982
-2.412096,-48.61434299999999
-1.024808,-0.8383549999999929
13.243347,-1.179382000000004
-13.341204,49.18118700000001
8.164266999999999,-22.979509000000007
-9.266172000000001,-4.468182999999996
3.4569850000000004,7.060623000000007
6.954508,10.406850000000006
11.695848,-11.542141
-8.880612999999999,-25.810033000000004
5.184977,29.665997000000004
-5.725040999999999,-25.492273999999995
8.616877,24.910476000000003
1.0541779999999967,-9.894775999999993
-18.746913000000003,12.86710500000001
12.449699,-27.986855000000006
5.627091999999999,6.879750999999999
-1.7121299999999984,-6.188134000000005
-18.732377,13.729363000000006
9.825904999999999,-13.675206000000003
5.219535999999999,1.1407039999999995
-10.013522,6.334438999999989
3.1164760000000005,30.89546
4.252020999999999,-44.006623000000005
3.119643,24.761938
-3.8900820000000014,-23.966927999999996
-3.3411299999999997,10.350536999999989
0.5645249999999997,39.458371
-2.2361189999999995,-26.082196999999994
3.1585010000000002,21.407016999999996
4.271809999999999,-25.051185000000004
-12.93167,-5.016014999999996
13.646643,-9.719814
-8.1769,-4.098302999999987
0.11367700000000003,9.620139999999992
11.741281,10.167423999999997
-8.549302999999998,-17.30099
-3.521831999999999,26.967682999999994
-7.715282,9.093849000000006
10.889756,-34.76301600000001
-13.365019,14.143800999999996
4.68725,12.891594999999995
14.188877999999999,-11.117762999999997
-16.253967,34.48824300000001
6.6288469999999995,-15.734065999999999
-8.764538,-14.485208
5.722781,17.552139999999994
8.128783,-35.55659
-4.669631999999999,-2.5569819999999908
2.508292,26.097960999999998
-5.361581999999999,16.553201
11.507708,1.1384499999999917
-15.480209000000002,-42.084081999999995
15.971391,46.375344
-2.067856000000001,-40.149888000000004
2.232543999999999,-3.3054209999999955
-17.438303,-5.783102999999997
7.818127,39.370649
-8.500381,-20.68081099999999
12.147879,4.616236999999998
3.790476999999999,28.653340999999998
-8.418106,-15.845867000000013
2.9528100000000004,-19.633111999999997
1.0667360000000006,4.109756000000004
-0.9941309999999994,5.821202999999997
-7.551136,-18.97759599999999
14.819884,37.36401099999999
-18.144012,-4.203514999999996
11.151288000000001,7.712069
4.975645,-12.612948000000003
-2.925504,7.760538999999994
0.08876500000000043,-3.277207000000004
-13.518347,-25.542736000000005
6.9926520000000005,1.1867440000000045
-3.818058,-11.865946000000008
3.9008790000000007,28.710344000000006
-8.244133,12.94085299999999
5.85309,-17.963257000000013
-1.3745529999999997,-18.565695000000005
1.14424,-6.057973000000004
-3.303566,21.475161999999997
0.9222809999999999,19.990955
-4.3418660000000004,-42.96564599999999
7.280514,10.204324999999997
-4.981688999999999,26.35995700000001
2.0239030000000002,-25.268929
8.711632,30.155344
-7.339448999999999,10.578202000000005
8.668085,-26.571174999999997
-13.311103,-1.6172629999999941
14.475437000000001,0.47438200000000563
-0.30363900000000044,5.23633199999999
-12.857579999999999,-5.6924199999999985
9.659068,-9.036098999999993
-4.94007,3.446232000000009
9.417852999999997,25.33796199999999
-15.584387000000001,-8.100945999999993
3.098248,9.623452
-1.2914450000000004,-13.805971
10.931988,-5.367346999999995
-8.977361000000002,7.223755000000011
-8.602053999999999,-38.004251
7.233057,2.5165989999999994
-8.420097,11.731808000000001
12.707811,26.807396999999995
1.1927640000000004,2.6430679999999995
-1.4849309999999996,-5.519312999999997
-2.419461,-6.515756999999994
-1.0009360000000003,12.98984800000001
-7.989037,-47.489166999999995
1.0504179999999999,19.677797000000005
10.589406,13.889490999999992
-13.154641999999999,11.653464999999997
2.778435,-25.999156
9.729214,33.83398199999999
2.4391350000000003,-2.5178609999999964
4.8281480000000006,-9.494535999999997
-16.980613,-9.53330299999999
14.547583,6.349055000000007
-6.1780930000000005,14.772580000000005
-4.932567000000001,1.6404039999999895
3.034174,-26.571308000000002
8.152791999999998,-13.492753000000008
-0.5211839999999999,33.714285000000004
-4.534817,-7.661939000000004
2.9160819999999994,16.050183999999987
-7.3752439999999995,-12.871694000000005
9.713024,-36.005791
-6.300409999999999,47.769909999999996
7.756834,-23.660641
-1.0832960000000007,-3.3801210000000026
0.29754900000000006,-2.8417230000000018
-10.217623,-6.176074999999997
11.210055999999998,41.421188
-1.3424720000000008,-8.80029300000001
-17.305151000000002,-25.768299999999996
20.784083000000003,29.438883000000004
-8.469667000000001,-36.947829
7.367560000000001,32.265768
-7.401432999999999,-18.76040400000001
-5.653400999999999,-4.219682000000006
6.813559,39.83656099999999
7.485509,-41.782129999999995
-11.187605000000001,42.338271000000006
11.618314999999999,-0.6958300000000008
-13.516437999999999,5.509745999999993
1.2512730000000003,-14.790413000000001
4.98005,8.994993000000008
3.1969790000000007,-31.779937000000004
-8.240319,14.050864999999988
9.673478,2.753483000000003
-15.051956,-27.191233999999994
8.144525999999999,3.8437760000000054
-6.397545,13.506587999999994
-1.4125130000000001,13.035470000000004
-4.633428,-36.839940999999996
19.381467,28.857903999999998
-8.984888,-24.482923
-11.060443,28.79312300000001
3.717606,5.280436999999992
1.746089,-21.501697000000007
5.717323,-7.118922000000012
-2.5160859999999996,34.835783000000006
3.0660750000000005,-11.189271000000005
-9.202891999999999,-30.168541000000005
14.371205,26.991491999999994
-15.270850000000001,19.452039
13.435745,-1.4587279999999936
-9.446263000000002,-28.62397100000001
1.2732329999999994,-7.350921
3.227386,13.906385999999998
0.08446199999999848,-23.493291
-10.897199,20.074122000000003
-0.708836,-5.511482000000001
12.782839,12.304862
-1.6788670000000003,-12.866934999999998
6.723700999999998,26.021819000000008
-0.07878599999999913,7.042929000000001
-2.445855,-50.76869099999999
3.8324730000000002,34.885953
-1.140077999999999,-26.296212999999995
2.457618,15.824817999999993
-9.716926,10.400954999999996
3.5002519999999997,9.812510000000003
3.118727,-37.05161899999999
-13.232932,20.968913
14.373986000000002,-8.239844999999988
-5.950717000000001,9.184833999999995
3.508794,1.8245270000000033
-12.8994,16.091495999999992
4.671792,-29.939132
4.429678,-2.18804200000001
-8.349485000000001,-3.2329459999999983
2.292899,5.376984000000007
5.644206,12.776498000000004
1.8657280000000007,12.828553999999997
-11.419938,-48.046958000000004
13.122308,8.515606000000005
-13.285114,33.014353
-1.2272480000000001,4.347763999999998
6.376391,0.2759149999999977
-8.387989000000001,-13.362204000000006
15.199728,15.12624000000001
-13.179314,-26.470509000000007
15.518321,-11.781188
-14.381412000000001,13.886665000000008
9.698974999999999,14.950085999999999
-4.541949,-26.381181999999995
-6.7709280000000005,17.018444000000002
2.836321,-21.427836
2.509939,1.5562419999999975
4.826793,7.334760000000003
8.644527,18.885383000000004
-18.72758,-27.759692
12.429735,26.195892
5.658461999999998,-27.05967100000001
-16.740101,30.771271999999996
3.6975689999999997,-9.669032000000001
14.241290000000001,11.991139000000004
-12.571403999999998,-7.763354000000007
4.0844309999999995,-19.14541600000001
1.6618649999999988,0.8123130000000032
-10.122076,20.17974600000001
12.037429000000001,13.709121999999994
-17.137021999999998,-33.997382
-0.805527,18.926429999999996
6.297587,9.110590000000002
10.473030000000001,10.414778999999996
-10.255818999999999,2.5765909999999934
-0.22468100000000035,-37.86810799999999
-2.609005,23.313820000000007
-1.8370090000000001,3.017589000000001
6.981311,-17.095295000000007
8.701096,4.348251000000005
-14.754170000000002,8.229495999999997
-0.692879,7.9136529999999965
-0.990735,-34.16547899999999
17.970989,21.580244000000008
-4.504197000000001,16.34109699999999
-1.722118,-32.80459400000001
-7.297738,3.8300299999999936
-4.5692639999999995,37.131367
0.211383,2.4599429999999955
16.928513,-34.266054
-5.470489000000001,-2.787423000000004
-7.154604999999999,29.243628
8.433054,-11.853380000000001
-8.024526000000002,-4.33998600000001
10.104894,12.687704999999994
3.890748999999998,-19.478651
-12.464675000000002,28.17502599999999
1.8092569999999997,7.802177999999998
-8.309052999999999,-29.975167
9.526984,13.499628999999999
2.929156999999999,10.061667
4.380890000000001,-40.25932200000001
1.1692219999999995,42.95685400000001
1.9511939999999974,-22.18018500000001
-0.1738900000000001,-6.788943000000003
-6.158320000000002,20.42763699999999
8.073914,19.125027000000003
-7.705565000000002,-28.15556500000001
10.406268,-10.579620999999989
-11.052968,13.115741
-8.113137,18.021033000000003
11.032279,-14.88271499999999
3.9165180000000017,13.763097000000002
5.5569679999999995,-37.161135
-3.596056000000001,14.150126999999998
-15.925875999999999,-11.381468000000012
9.538271,8.821990999999997
2.3106540000000013,-18.152928000000003
5.258588000000001,35.404075999999996
-15.186054,10.497686999999999
-0.754911,-29.450208000000003
7.905533,18.032532000000003
-5.748958,-29.509079
-0.9643799999999999,42.390519
15.443461000000001,-45.580577000000005
-2.8702869999999994,36.60768900000001
-1.0923419999999986,10.655772999999996
-6.873967,-0.23582599999998877
2.5821310000000004,-44.62650599999999
3.3151410000000006,-4.870066000000008
-7.601521000000001,42.402985
-1.567826,-33.52936399999999
-2.862164,-4.405941000000013
19.91988,16.238670999999997
-4.058429,35.477701999999994
-10.949978999999999,-1.5052590000000095
-2.412786,-14.675255000000007
-0.6414140000000002,-27.018058999999994
11.628992,11.730673999999993
-2.8920389999999987,14.149192999999997
-0.4896729999999998,-22.82047200000001
-13.214518,-10.465189999999993
2.6160360000000003,30.407477999999998
2.4732629999999998,-5.1612790000000075
15.119341,-0.6623220000000032
-8.079237,-7.104551000000001
-9.143527,-18.283390999999995
5.386619,-1.1768550000000033
-1.4079020000000009,48.598054000000005
-8.550113,-22.949453000000005
8.029436,-27.678463000000008
-6.781317,19.42154
1.9098389999999998,-5.936629000000011
2.591329,37.22274200000001
-5.987912,-43.863603
16.784357,-7.415519999999994
-11.044,24.203918999999992
0.4808880000000002,-3.8032050000000055
-5.566753,1.4901049999999998
15.761432,-14.39146500000001
-1.7222169999999988,-7.516200000000012
1.86618,-3.6797540000000026
4.068193999999998,31.93629
-15.22858,14.217984000000001
10.270886,-36.870960999999994
-8.473338,35.780839
-0.1875309999999999,-19.110791000000006
5.712006,-29.997707000000005
3.9335620000000002,9.174171999999999
-5.032181999999999,26.244725000000003
-11.096086,-8.039699999999996
13.657886000000001,4.161654999999996
4.241111999999999,-11.707796000000002
-5.466006000000002,9.99172999999999
-2.382537000000001,-2.9231960000000043
7.3450310000000005,-22.46481
-0.8273890000000002,-6.527646000000004
-7.889238000000001,33.871893
0.6525759999999998,-16.47261499999999
8.675839999999999,-19.987797
-12.486561000000002,15.726039000000007
-1.055113,24.257421000000008
5.383788,-35.204891
2.019862,12.170253000000002
-5.655551000000001,36.592359
14.313176999999998,-41.999120000000005
-15.530492,15.66119900000001
-0.963597,18.131345999999994
2.9748729999999997,-23.611778
-0.598115,12.471700999999996
-4.563997,26.073858
7.895956,-47.31982599999999
2.871746,44.694608
1.20012,0.3141200000000026
-12.315161,-47.071524999999994
4.191687,13.993668
-5.4756,30.142528999999996
6.318449000000001,-25.85401200000001
2.7978120000000004,-19.514843
-3.7771500000000007,7.221332000000004
1.2260380000000008,38.77578799999999
8.213931,2.8471059999999966
-2.8654040000000016,-33.093463
-16.000796,34.45259999999999
-1.293603,-36.746911999999995
7.392415,33.828501
-0.2055889999999998,-41.311643000000004
6.952986000000001,-5.480333000000002
-15.169869,13.300783999999993
9.640457999999999,12.444298000000003
8.357377999999999,-21.798725999999988
-11.463289,8.15502699999999
4.997614,24.004576
1.1731580000000008,-26.804316
-3.8708779999999994,0.963784000000004
-7.570968,42.14510899999999
5.122467,0.27810700000000566
8.218468,-8.999296000000001
-1.0564,-6.624586000000008
-0.16838799999999843,-13.641278
-6.36898,25.390167000000005
-7.200153,-19.958099999999988
3.676582,11.465845000000002
-1.7462739999999999,4.5893039999999985
4.799497,-30.410494
-6.361351,-2.8550359999999984
-0.7037539999999999,38.16025400000001
5.0143260000000005,-4.237735000000001
7.716922000000001,13.824009000000004
-6.123724,-31.431782000000013
12.289672999999999,2.864454000000009
-22.161707999999997,4.500585000000001
21.080068,-20.820278000000002
-12.213171,4.628202000000002
-1.4713779999999996,3.636634000000001
15.472845,21.210326999999992
-3.3089309999999994,1.6462950000000092
0.06459000000000081,-36.205020000000005
-12.467746,12.147238000000002
6.091992000000001,-13.223599000000007
1.0588239999999995,28.381102999999996
-11.908676,-24.600032999999996
12.538720000000001,30.219279999999998
-1.719493,5.805312999999998
8.336286,2.3012429999999995
-2.394616000000001,-44.08250100000001
1.095929,-0.5303940000000011
-8.025302,2.7794209999999993
-5.54672,33.92011600000001
12.326733,10.597233000000003
3.4078619999999997,-48.907961
-11.764667,37.55601399999999
-1.73006,-0.6579420000000056
-1.9257429999999998,-22.151660000000007
-1.945524,-16.602827999999995
11.280301000000001,38.438959999999994
3.6105540000000005,13.353269999999995
-13.702961,-30.74007900000001
9.251596,15.72699
0.03470100000000009,-9.488568999999998
4.913775999999999,-23.631578000000005
-3.5437270000000005,28.465929000000003
3.741154999999999,-14.670547999999997
3.4426609999999993,17.84584799999999
-4.208005999999999,-26.142452000000006
2.7273460000000007,14.712170999999998
-11.925149,-3.560191000000003
9.313338,-10.591763999999998
-5.394995999999999,-4.679275000000004
-4.682908,47.413363999999994
2.9744539999999997,-35.303966
5.165293,20.981263999999996
7.850393,9.848253999999997
-16.988014,-30.361132999999995
16.540888,35.948752999999996
-12.237168,3.746532000000002
12.876351999999999,-41.47990299999999
-12.350886000000001,41.28717
-0.02240999999999982,1.1243359999999996
-0.31017600000000023,-46.521242
11.006139000000001,43.01106
-8.106498,-44.467158999999995
-9.662938,12.632270999999996
1.6716129999999998,34.347666000000004
9.972593999999999,6.418013999999999
-9.767291,-37.13303499999999
-2.215451,-6.845911000000001
5.342226,-0.04393900000000883
8.723481,35.118891000000005
5.951523999999999,-34.01098399999999
-16.478873,8.745458
6.5692710000000005,30.385239000000013
1.3504579999999997,-38.02151599999999
8.820148000000001,3.912814999999995
0.07352900000000062,16.722888999999995
-15.310154999999998,-13.710221000000004
5.192012,35.272437999999994
-1.2146300000000005,-25.477677
-6.665214,18.271292000000003
2.6111649999999997,-24.88526499999999
9.63648,-6.213763
-12.406386,11.852884000000003
4.5591550000000005,26.961351000000008
9.783474,-22.598278000000008
-10.670409,-22.742628999999994
0.30227899999999996,40.575092
11.425222999999999,5.420075999999995
-5.955817999999999,-19.178424000000007
-8.284929,-8.820647999999991
10.232013,24.950542
-8.293628000000002,-14.577021000000002
-1.1600549999999998,7.147841999999997
-2.4146600000000005,-3.4338089999999966
-0.652839,-22.638357
11.186378000000001,21.73563
-11.914824,4.382677000000001
4.740643,-11.255458000000004
13.659978,13.664770000000004
-16.521901999999997,19.472358
2.67574,-0.7301330000000092
2.1614499999999994,-5.05256
0.5648689999999998,-23.287997000000004
-3.0187799999999996,27.319215999999997
12.102777,-22.91704899999999
-11.604844,25.975907000000007
-10.337702,-31.901381999999998
20.49052,26.540245
-6.341884,-18.079926
-13.077652,24.275554
3.560814,-25.263852999999997
10.966192,14.599716
-12.611652,9.997758000000005
13.422374,-15.251169000000004
-3.141694000000001,-8.63869799999999
-8.233497999999999,12.868194000000003
-1.805234,-23.813845999999998
-1.965556,8.692816000000008
4.955669,3.219605999999999
11.489122,4.022722999999999
-15.385468,15.921276000000006
6.026978,-14.232849000000002
-3.3429699999999993,-29.37180099999999
0.4190480000000001,-5.806346000000005
-6.1644440000000005,-0.8431970000000035
2.9497020000000003,29.871955999999997
-1.0228470000000003,14.161432000000005
13.688255999999999,-16.43204800000001
-15.660142,-17.109910999999997
16.401816,-4.750317999999993
0.059791000000000594,26.402637
0.2991740000000007,-17.072352999999993
-10.900962999999997,-12.074518999999995
-7.422677,37.258444999999995
19.346155,-9.167822999999999
-1.8110670000000013,21.431935999999993
-8.611158,-27.780446999999995
10.001837000000002,-5.217804000000001
-1.6466340000000006,-6.680216999999999
-16.007108,42.772470999999996
7.157024000000001,0.6156000000000006
-12.074926999999999,-31.81751
5.888209,10.667309000000003
2.5747389999999997,-0.8102109999999954
-3.111382,11.970132000000007
1.4026399999999999,-26.67921700000001
0.15793500000000016,1.5306410000000028
9.177137000000002,11.561447999999999
-3.001583,23.114705
-6.669789,-33.183334
7.437992,19.570403
2.709548,-16.025026999999994
1.9977460000000011,-21.161592
-15.766051999999998,52.057446999999996
12.388385,-33.38379400000001
3.4304810000000003,7.389707999999999
-14.097809000000002,-16.73201499999999
8.339644,-0.4466170000000034
-1.4482090000000003,-9.189749000000006
-12.496156000000001,19.835998000000004
3.609817,-1.0836419999999976
2.0387269999999997,26.439424000000002
8.807724,-36.26952
1.8577899999999996,38.59686900000001
-11.397827,-35.80680899999999
5.719651,13.305835000000002
4.9848690000000015,-8.957639
0.5183699999999991,5.979877999999999
-3.5327420000000007,-6.886004
-7.269128000000001,33.443822
14.392235,-16.479647
-4.405479,-0.7904759999999982
-11.439501,-14.172313000000003
-4.279549,-1.661051999999998
14.350644,12.726762999999991
3.992039,-18.893478
-15.555544999999999,6.546956000000009
13.413241,12.327040999999994
-5.896782999999999,1.9588870000000043
-8.537224,5.110385000000008
12.135541,6.1444099999999935
2.8320809999999987,-17.864783000000003
-8.645437999999999,19.741838
-2.068898,-40.02709700000001
